-1.727696244;-2.011357609;-1.857426945;-0.666605298;-4.721256081;-3.246046368
-1.727684323;-2.011345688;-1.857415024;-0.666593377;-4.721280162;-3.246022288
-1.727684323;-2.011333768;-1.857450787;-0.666629616;-4.721280162;-3.246034447
-1.727696244;-2.011321847;-1.857438866;-0.666593377;-4.721280162;-3.246034447
-1.727708165;-2.011357609;-1.857426945;-0.666629616;-4.721292082;-3.246022288
-1.727672402;-2.011345688;-1.857450787;-0.666593377;-4.721292082;-3.245998446
-1.727696244;-2.011345688;-1.857403104;-0.666617695;-4.721280162;-3.246022288
-1.727708165;-2.011345688;-1.857403104;-0.666629616;-4.721280162;-3.246034447
-1.727696244;-2.01136953;-1.857403104;-0.666629616;-4.72124416;-3.246010367
-1.727708165;-2.011309926;-1.857450787;-0.666617695;-4.721256081;-3.246034447
-1.727684323;-2.011357609;-1.857438866;-0.666605298;-4.721316044;-3.246046368
-1.727660481;-2.011345688;-1.857415024;-0.666629616;-4.721316044;-3.245998446
-1.727696244;-2.011345688;-1.857450787;-0.666605298;-4.721304123;-3.246034447
-1.727684323;-2.011345688;-1.857403104;-0.666581456;-4.721268121;-3.246010367
-1.727672402;-2.011393849;-1.857391183;-0.666593377;-4.721268121;-3.245962445
-1.727696244;-2.011333768;-1.857463185;-0.666605298;-4.721280162;-3.245998446
-1.727672402;-2.011357609;-1.857438866;-0.666593377;-4.721268121;-3.246058289
-1.727708165;-2.011357609;-1.857415024;-0.666617695;-4.721292082;-3.245986287
-1.727660481;-2.011357609;-1.857426945;-0.666605298;-4.721292082;-3.245986287
-1.727672402;-2.011357609;-1.857403104;-0.666605298;-4.721268121;-3.245986287
-1.727732484;-2.011381928;-1.857438866;-0.666605298;-4.721280162;-3.246034447
-1.727672402;-2.011309926;-1.857438866;-0.666593377;-4.721268121;-3.246034447
-1.727660481;-2.011333768;-1.857415024;-0.666617695;-4.721268121;-3.246010367
-1.727672402;-2.01136953;-1.857415024;-0.666605298;-4.721268121;-3.246010367
-1.72764856;-2.01136953;-1.857426945;-0.666593377;-4.721292082;-3.246034447
-1.727672402;-2.011345688;-1.857403104;-0.666593377;-4.721268121;-3.245998446
-1.727696244;-2.011357609;-1.857403104;-0.666593377;-4.721268121;-3.246058289
-1.727660481;-2.01136953;-1.857403104;-0.666593377;-4.721316044;-3.246010367
-1.727672402;-2.01136953;-1.857426945;-0.666629616;-4.721280162;-3.246010367
-1.727684323;-2.011381928;-1.857438866;-0.666605298;-4.721268121;-3.246010367
-1.727672402;-2.011333768;-1.857415024;-0.666617695;-4.721304123;-3.245998446
-1.727672402;-2.011357609;-1.857403104;-0.666605298;-4.721268121;-3.245998446
-1.727684323;-2.011333768;-1.857438866;-0.666629616;-4.721316044;-3.246010367
-1.727672402;-2.01136953;-1.857438866;-0.666569535;-4.721256081;-3.246010367
-1.727732484;-2.011357609;-1.857450787;-0.666605298;-4.721304123;-3.246022288
-1.727672402;-2.011381928;-1.857438866;-0.666617695;-4.721316044;-3.245986287
-1.727684323;-2.011333768;-1.857426945;-0.666617695;-4.721256081;-3.245998446
-1.727672402;-2.011345688;-1.857403104;-0.666605298;-4.721292082;-3.246022288
-1.727672402;-2.011357609;-1.857403104;-0.666593377;-4.721256081;-3.245998446
-1.72764856;-2.01136953;-1.857438866;-0.666593377;-4.721280162;-3.246058289
-1.727708165;-2.011357609;-1.857450787;-0.666617695;-4.721268121;-3.246022288
-1.727672402;-2.011298005;-1.857450787;-0.666617695;-4.721268121;-3.246046368
-1.727708165;-2.011345688;-1.857403104;-0.666641537;-4.721292082;-3.246034447
-1.727672402;-2.011345688;-1.857438866;-0.666629616;-4.721256081;-3.246010367
-1.727672402;-2.01136953;-1.857403104;-0.666605298;-4.721316044;-3.245986287
-1.727684323;-2.011357609;-1.857403104;-0.666629616;-4.721280162;-3.246010367
-1.727684323;-2.011381928;-1.857438866;-0.666641537;-4.721256081;-3.246022288
-1.727696244;-2.01136953;-1.857438866;-0.666605298;-4.721256081;-3.246010367
-1.727672402;-2.011381928;-1.857415024;-0.666605298;-4.721256081;-3.246022288
-1.727708165;-2.011333768;-1.857463185;-0.666629616;-4.72124416;-3.246034447
-1.727672402;-2.011345688;-1.857450787;-0.666617695;-4.721292082;-3.245998446
-1.727684323;-2.011345688;-1.857415024;-0.666617695;-4.721292082;-3.246010367
-1.727684323;-2.011321847;-1.857403104;-0.666617695;-4.721304123;-3.246010367
-1.72764856;-2.011333768;-1.857438866;-0.666593377;-4.721304123;-3.245998446
-1.727672402;-2.011309926;-1.857438866;-0.666617695;-4.721292082;-3.246010367
-1.727708165;-2.011333768;-1.857415024;-0.666641537;-4.721304123;-3.24607021
-1.727708165;-2.011333768;-1.857403104;-0.666605298;-4.721292082;-3.245998446
-1.727696244;-2.011357609;-1.857438866;-0.666605298;-4.721304123;-3.245986287
-1.727684323;-2.011333768;-1.857426945;-0.666593377;-4.721256081;-3.245998446
-1.727708165;-2.011321847;-1.857403104;-0.666593377;-4.721280162;-3.245974366
-1.727672402;-2.011333768;-1.857415024;-0.666617695;-4.721268121;-3.246010367
-1.727636162;-2.011345688;-1.857438866;-0.666617695;-4.721280162;-3.246010367
-1.727660481;-2.011357609;-1.857438866;-0.666605298;-4.721316044;-3.246022288
-1.727672402;-2.011345688;-1.857426945;-0.666641537;-4.721292082;-3.245998446
-1.727684323;-2.011345688;-1.857426945;-0.666605298;-4.721292082;-3.245998446
-1.727660481;-2.011309926;-1.857438866;-0.666593377;-4.721268121;-3.245998446
-1.727684323;-2.011321847;-1.857403104;-0.666605298;-4.721256081;-3.246010367
-1.727696244;-2.011309926;-1.857438866;-0.666605298;-4.721268121;-3.246010367
-1.727684323;-2.011345688;-1.857438866;-0.666617695;-4.721280162;-3.245998446
-1.727672402;-2.011321847;-1.857450787;-0.666593377;-4.721256081;-3.245998446
-1.727672402;-2.011321847;-1.857403104;-0.666605298;-4.721256081;-3.246022288
-1.72764856;-2.011345688;-1.857415024;-0.666605298;-4.72123212;-3.245998446
-1.727684323;-2.01136953;-1.857426945;-0.666605298;-4.721268121;-3.246010367
-1.727684323;-2.011345688;-1.857438866;-0.666593377;-4.721304123;-3.245974366
-1.727684323;-2.011357609;-1.857415024;-0.666629616;-4.721268121;-3.246010367
-1.727672402;-2.011345688;-1.857403104;-0.666605298;-4.721268121;-3.245998446
-1.727696244;-2.01136953;-1.857438866;-0.666617695;-4.721292082;-3.246058289
-1.727708165;-2.011333768;-1.857438866;-0.666617695;-4.721268121;-3.245950524
-1.727696244;-2.011333768;-1.857463185;-0.666617695;-4.721304123;-3.246010367
-1.727696244;-2.011333768;-1.857426945;-0.666605298;-4.721292082;-3.245998446
-1.727672402;-2.011286084;-1.857450787;-0.666593377;-4.721292082;-3.245998446
-1.727672402;-2.011298005;-1.857438866;-0.666605298;-4.721280162;-3.246022288
-1.727684323;-2.011345688;-1.857438866;-0.666605298;-4.721292082;-3.246010367
-1.72764856;-2.011345688;-1.857438866;-0.666605298;-4.721280162;-3.246010367
-1.727660481;-2.011345688;-1.857426945;-0.666605298;-4.72123212;-3.246022288
-1.727660481;-2.011357609;-1.857391183;-0.666629616;-4.721304123;-3.246022288
-1.727696244;-2.011345688;-1.857450787;-0.666617695;-4.721292082;-3.245998446
-1.727660481;-2.01136953;-1.857415024;-0.666593377;-4.721292082;-3.245986287
-1.727672402;-2.01136953;-1.857426945;-0.666629616;-4.721268121;-3.245974366
-1.727660481;-2.011345688;-1.857403104;-0.666569535;-4.721292082;-3.245974366
-1.727672402;-2.011321847;-1.857415024;-0.666617695;-4.721292082;-3.246022288
-1.727672402;-2.011357609;-1.857426945;-0.666617695;-4.721280162;-3.246034447
-1.727660481;-2.011321847;-1.857415024;-0.666629616;-4.721292082;-3.245986287
-1.727672402;-2.011345688;-1.857403104;-0.666605298;-4.721268121;-3.246034447
-1.727684323;-2.011345688;-1.857438866;-0.666617695;-4.721280162;-3.246010367
-1.727660481;-2.011321847;-1.857426945;-0.666641537;-4.721256081;-3.245986287
-1.727696244;-2.011321847;-1.857426945;-0.666641537;-4.721280162;-3.246010367
-1.727696244;-2.01136953;-1.857438866;-0.666641537;-4.721292082;-3.246010367
-1.727684323;-2.011345688;-1.857450787;-0.666605298;-4.721292082;-3.246010367
-1.727672402;-2.011321847;-1.857426945;-0.666617695;-4.721256081;-3.246010367
-1.727696244;-2.01136953;-1.857415024;-0.666581456;-4.721292082;-3.246022288
-1.727708165;-2.011345688;-1.857450787;-0.666593377;-4.721256081;-3.245998446
-1.727684323;-2.011345688;-1.857426945;-0.666605298;-4.721280162;-3.245998446
-1.727660481;-2.011345688;-1.857450787;-0.666593377;-4.721304123;-3.246010367
-1.727684323;-2.011333768;-1.857450787;-0.666581456;-4.721268121;-3.245974366
-1.727708165;-2.011345688;-1.857391183;-0.666629616;-4.721280162;-3.246010367
-1.727672402;-2.011321847;-1.857438866;-0.666629616;-4.721268121;-3.246010367
-1.727660481;-2.011357609;-1.857415024;-0.666593377;-4.721280162;-3.246010367
-1.727660481;-2.011345688;-1.857438866;-0.666581456;-4.721280162;-3.245998446
-1.727660481;-2.011321847;-1.857415024;-0.666641537;-4.721316044;-3.246034447
-1.727696244;-2.011345688;-1.857438866;-0.666629616;-4.721316044;-3.246034447
-1.727684323;-2.011321847;-1.857438866;-0.666593377;-4.721316044;-3.245998446
-1.727660481;-2.011357609;-1.857403104;-0.666605298;-4.721280162;-3.246022288
-1.727660481;-2.011345688;-1.857426945;-0.666641537;-4.721268121;-3.246022288
-1.72764856;-2.011393849;-1.857438866;-0.666593377;-4.721292082;-3.246010367
-1.727684323;-2.011333768;-1.857438866;-0.666593377;-4.721280162;-3.245974366
-1.727660481;-2.011381928;-1.857415024;-0.666641537;-4.72124416;-3.246022288
-1.727684323;-2.011309926;-1.857450787;-0.666605298;-4.721304123;-3.245974366
-1.727672402;-2.011357609;-1.857391183;-0.666605298;-4.721256081;-3.246022288
-1.727660481;-2.011309926;-1.857403104;-0.666605298;-4.721316044;-3.245998446
-1.727696244;-2.011321847;-1.857426945;-0.666605298;-4.721268121;-3.246010367
-1.727660481;-2.011357609;-1.857415024;-0.666629616;-4.721280162;-3.246022288
-1.727672402;-2.011345688;-1.857403104;-0.666605298;-4.72124416;-3.245998446
-1.727660481;-2.011333768;-1.857415024;-0.666617695;-4.721292082;-3.245986287
-1.727660481;-2.011357609;-1.857438866;-0.666617695;-4.721292082;-3.245986287
-1.727684323;-2.011321847;-1.857403104;-0.666593377;-4.72124416;-3.246034447
-1.727696244;-2.011321847;-1.857450787;-0.666605298;-4.721268121;-3.246034447
-1.727672402;-2.011321847;-1.857403104;-0.666593377;-4.721268121;-3.245998446
-1.727672402;-2.011333768;-1.857403104;-0.666617695;-4.721280162;-3.246010367
-1.727684323;-2.011333768;-1.857438866;-0.666605298;-4.721268121;-3.245998446
-1.727672402;-2.011381928;-1.857426945;-0.666605298;-4.721268121;-3.246022288
-1.727696244;-2.011357609;-1.857438866;-0.666641537;-4.721256081;-3.246022288
-1.72764856;-2.011381928;-1.857438866;-0.666605298;-4.721280162;-3.246022288
-1.727696244;-2.01136953;-1.857426945;-0.666629616;-4.721292082;-3.246010367
-1.727684323;-2.011345688;-1.857450787;-0.666593377;-4.721316044;-3.246034447
-1.727696244;-2.011357609;-1.857426945;-0.666629616;-4.721292082;-3.246010367
-1.727660481;-2.011321847;-1.857403104;-0.666593377;-4.721256081;-3.246010367
-1.727708165;-2.011321847;-1.857438866;-0.666605298;-4.721268121;-3.246022288
-1.727696244;-2.011333768;-1.857438866;-0.666605298;-4.721256081;-3.246046368
-1.72764856;-2.011333768;-1.857403104;-0.666593377;-4.721292082;-3.246034447
-1.727672402;-2.011321847;-1.857415024;-0.666629616;-4.721268121;-3.246046368
-1.727684323;-2.011357609;-1.857403104;-0.666617695;-4.721292082;-3.245986287
-1.727672402;-2.011309926;-1.857426945;-0.666629616;-4.721280162;-3.246034447
-1.727660481;-2.011333768;-1.857438866;-0.666617695;-4.721316044;-3.246022288
-1.727636162;-2.011345688;-1.857438866;-0.666593377;-4.721268121;-3.246022288
-1.727684323;-2.011333768;-1.857391183;-0.666593377;-4.721292082;-3.245998446
-1.727696244;-2.011357609;-1.857426945;-0.666593377;-4.721256081;-3.246022288
-1.727672402;-2.011333768;-1.857415024;-0.666593377;-4.721268121;-3.246022288
-1.727696244;-2.01136953;-1.857426945;-0.666605298;-4.721304123;-3.245998446
-1.727696244;-2.011357609;-1.857426945;-0.666605298;-4.721280162;-3.245974366
-1.727660481;-2.011357609;-1.857438866;-0.666593377;-4.721316044;-3.245962445
-1.727672402;-2.011333768;-1.857403104;-0.666593377;-4.721292082;-3.246034447
-1.727660481;-2.011321847;-1.857415024;-0.666617695;-4.721304123;-3.245974366
-1.727660481;-2.011321847;-1.857463185;-0.666605298;-4.721280162;-3.245998446
-1.727696244;-2.011357609;-1.857438866;-0.666617695;-4.721304123;-3.246034447
-1.727660481;-2.011237923;-1.857415024;-0.666593377;-4.721256081;-3.246010367
-1.727684323;-2.011249844;-1.857403104;-0.666617695;-4.721292082;-3.246010367
-1.727684323;-2.011142079;-1.857438866;-0.666605298;-4.721316044;-3.245986287
-1.727660481;-2.011081998;-1.857450787;-0.666617695;-4.721292082;-3.246058289
-1.727672402;-2.011045758;-1.857438866;-0.666641537;-4.721292082;-3.246010367
-1.727684323;-2.010889832;-1.857450787;-0.666617695;-4.721268121;-3.245998446
-1.727672402;-2.010770146;-1.857450787;-0.666605298;-4.721256081;-3.246022288
-1.727660481;-2.010626141;-1.857403104;-0.666605298;-4.721280162;-3.245998446
-1.727696244;-2.010434453;-1.857438866;-0.666593377;-4.721280162;-3.245974366
-1.727660481;-2.010243241;-1.857415024;-0.666605298;-4.721280162;-3.246022288
-1.727696244;-2.010027234;-1.857426945;-0.666617695;-4.721256081;-3.245998446
-1.727696244;-2.009775464;-1.857426945;-0.666617695;-4.721280162;-3.246010367
-1.727672402;-2.009499852;-1.857438866;-0.666617695;-4.721268121;-3.245974366
-1.727660481;-2.009080235;-1.857403104;-0.666593377;-4.721292082;-3.246010367
-1.727684323;-2.008768384;-1.857487504;-0.666641537;-4.721292082;-3.246010367
-1.727672402;-2.008301083;-1.857438866;-0.666629616;-4.721292082;-3.246034447
-1.727672402;-2.007857148;-1.857438866;-0.666617695;-4.721268121;-3.246034447
-1.727660481;-2.007329766;-1.857463185;-0.666629616;-4.721292082;-3.246010367
-1.727672402;-2.006766144;-1.857463185;-0.666605298;-4.721268121;-3.245998446
-1.727696244;-2.006130997;-1.857438866;-0.666641537;-4.721292082;-3.246058289
-1.727672402;-2.005448167;-1.857450787;-0.666593377;-4.721292082;-3.246034447
-1.727636162;-2.004716698;-1.857463185;-0.666641537;-4.721256081;-3.246058289
-1.727660481;-2.003865544;-1.857475583;-0.666617695;-4.721280162;-3.246034447
-1.727660481;-2.00297815;-1.857426945;-0.666641537;-4.721292082;-3.246034447
-1.727660481;-2.001959626;-1.857438866;-0.666629616;-4.72123212;-3.246058289
-1.727636162;-2.000952546;-1.857450787;-0.666653458;-4.721280162;-3.246022288
-1.727696244;-1.999741856;-1.857475583;-0.666641537;-4.721292082;-3.246010367
-1.727672402;-1.998482529;-1.857426945;-0.666617695;-4.721256081;-3.246010367
-1.727684323;-1.997164551;-1.857463185;-0.666617695;-4.721268121;-3.246034447
-1.727672402;-1.995725457;-1.857415024;-0.666605298;-4.721256081;-3.245998446
-1.727660481;-1.994286839;-1.857487504;-0.666629616;-4.721280162;-3.245998446
-1.727684323;-1.992692773;-1.857450787;-0.666617695;-4.721292082;-3.246022288
-1.727660481;-1.990990464;-1.857463185;-0.666629616;-4.721340005;-3.246022288
-1.727660481;-1.989156548;-1.857499425;-0.666653458;-4.721256081;-3.246034447
-1.727696244;-1.98721439;-1.857499425;-0.666653458;-4.721268121;-3.246022288
-1.727660481;-1.985128228;-1.857499425;-0.666653458;-4.721292082;-3.246046368
-1.727672402;-1.982898537;-1.857475583;-0.666617695;-4.721292082;-3.245962445
-1.727660481;-1.980549161;-1.857438866;-0.666641537;-4.721292082;-3.246034447
-1.727672402;-1.978055302;-1.857438866;-0.666617695;-4.721280162;-3.245998446
-1.727672402;-1.975549523;-1.857438866;-0.666617695;-4.721292082;-3.245998446
-1.727660481;-1.972960774;-1.857487504;-0.666605298;-4.721304123;-3.245998446
-1.727660481;-1.970250909;-1.857463185;-0.666629616;-4.721280162;-3.245998446
-1.72764856;-1.967446152;-1.857487504;-0.666629616;-4.72124416;-3.246022288
-1.727708165;-1.964640443;-1.857475583;-0.666641537;-4.721292082;-3.246010367
-1.727696244;-1.961703602;-1.857463185;-0.666629616;-4.721292082;-3.245998446
-1.727672402;-1.958670441;-1.857487504;-0.666605298;-4.721292082;-3.246010367
-1.727696244;-1.955649678;-1.857463185;-0.666629616;-4.721268121;-3.246022288
-1.727672402;-1.952436749;-1.857438866;-0.666617695;-4.721280162;-3.246022288
-1.727684323;-1.94917566;-1.857463185;-0.666617695;-4.721292082;-3.246010367
-1.727696244;-1.945794884;-1.857475583;-0.666641537;-4.721292082;-3.246022288
-1.727708165;-1.942318741;-1.857523266;-0.666629616;-4.721304123;-3.246022288
-1.727684323;-1.938710038;-1.857487504;-0.666629616;-4.721280162;-3.246022288
-1.727672402;-1.935053651;-1.857475583;-0.666629616;-4.721280162;-3.245998446
-1.727660481;-1.931265179;-1.857438866;-0.666617695;-4.721268121;-3.246022288
-1.727672402;-1.927357022;-1.857450787;-0.666593377;-4.721268121;-3.246010367
-1.727672402;-1.923436467;-1.857463185;-0.666629616;-4.721292082;-3.24607021
-1.727660481;-1.919420544;-1.857426945;-0.666641537;-4.721268121;-3.246010367
-1.727684323;-1.915416066;-1.857450787;-0.666629616;-4.721292082;-3.246034447
-1.727660481;-1.911196057;-1.857487504;-0.666629616;-4.721268121;-3.245998446
-1.72764856;-1.906927888;-1.857511346;-0.666629616;-4.721292082;-3.246022288
-1.727660481;-1.902516667;-1.857499425;-0.666605298;-4.721292082;-3.246046368
-1.727660481;-1.898164574;-1.857438866;-0.666617695;-4.721292082;-3.245986287
-1.727660481;-1.893956486;-1.857343499;-0.666593377;-4.721280162;-3.246022288
-1.727660481;-1.889880006;-1.857235734;-0.666557614;-4.721268121;-3.246010367
-1.727696244;-1.885971848;-1.857139889;-0.666545693;-4.721280162;-3.245998446
-1.727708165;-1.882195775;-1.857187573;-0.666593377;-4.721280162;-3.246010367
-1.727672402;-1.878539387;-1.857343499;-0.666605298;-4.721280162;-3.246058289
-1.727684323;-1.874930684;-1.857463185;-0.666605298;-4.721268121;-3.246010367
-1.727696244;-1.871429745;-1.857523266;-0.666605298;-4.721292082;-3.245998446
-1.727672402;-1.867976491;-1.857438866;-0.666593377;-4.721292082;-3.246010367
-1.727660481;-1.864608113;-1.85735542;-0.666581456;-4.721304123;-3.246058289
-1.727672402;-1.861262623;-1.857307736;-0.666605298;-4.721256081;-3.246022288
-1.727660481;-1.858085457;-1.857331578;-0.666581456;-4.721292082;-3.246010367
-1.727696244;-1.855088536;-1.857379262;-0.666593377;-4.721256081;-3.246034447
-1.727696244;-1.852067296;-1.857426945;-0.666593377;-4.721256081;-3.246010367
-1.727684323;-1.849094216;-1.857475583;-0.666617695;-4.721292082;-3.245986287
-1.727708165;-1.846312348;-1.857511346;-0.666605298;-4.721256081;-3.245986287
-1.727708165;-1.843518559;-1.857438866;-0.666605298;-4.721280162;-3.246034447
-1.727672402;-1.840833012;-1.857438866;-0.666581456;-4.721292082;-3.246034447
-1.727684323;-1.838267152;-1.857343499;-0.666581456;-4.721304123;-3.246010367
-1.727708165;-1.835761849;-1.857307736;-0.666557614;-4.721268121;-3.246010367
-1.727684323;-1.833423916;-1.857319657;-0.666557614;-4.721280162;-3.245998446
-1.727684323;-1.831289593;-1.85735542;-0.666569535;-4.721292082;-3.246022288
-1.727708165;-1.829131428;-1.857415024;-0.666617695;-4.721292082;-3.246034447
-1.727672402;-1.827105347;-1.857438866;-0.666593377;-4.721280162;-3.245962445
-1.727720086;-1.825091187;-1.857463185;-0.666605298;-4.721268121;-3.246010367
-1.727672402;-1.823124711;-1.857487504;-0.666617695;-4.721280162;-3.245998446
-1.727684323;-1.821278397;-1.857415024;-0.666593377;-4.721304123;-3.246022288
-1.727720086;-1.819468323;-1.85735542;-0.666581456;-4.721256081;-3.246034447
-1.727684323;-1.817789857;-1.85735542;-0.666593377;-4.721280162;-3.246010367
-1.72764856;-1.816206757;-1.857307736;-0.666605298;-4.721304123;-3.246022288
-1.727696244;-1.81478006;-1.857331578;-0.666581456;-4.721280162;-3.246010367
-1.72764856;-1.813401047;-1.857415024;-0.666593377;-4.721280162;-3.245998446
-1.727708165;-1.812106434;-1.857415024;-0.666605298;-4.721256081;-3.246022288
-1.727672402;-1.810931508;-1.857438866;-0.666581456;-4.721268121;-3.246010367
-1.727672402;-1.809828583;-1.857415024;-0.666593377;-4.721268121;-3.246022288
-1.727672402;-1.808760945;-1.857415024;-0.666593377;-4.721268121;-3.246034447
-1.727660481;-1.807862107;-1.857367341;-0.666581456;-4.721256081;-3.246010367
-1.727696244;-1.806974713;-1.857367341;-0.666569535;-4.721280162;-3.246034447
-1.727684323;-1.80621988;-1.857403104;-0.666593377;-4.721280162;-3.245986287
-1.727672402;-1.805608098;-1.857403104;-0.666605298;-4.721268121;-3.246010367
-1.727672402;-1.805044476;-1.857391183;-0.666605298;-4.721256081;-3.246046368
-1.727672402;-1.804529015;-1.857367341;-0.666581456;-4.721280162;-3.245998446
-1.727672402;-1.804097478;-1.857403104;-0.666605298;-4.721268121;-3.246034447
-1.727660481;-1.803785626;-1.857391183;-0.666593377;-4.721292082;-3.246034447
-1.727708165;-1.803570096;-1.85735542;-0.666605298;-4.721304123;-3.245998446
-1.727708165;-1.80346233;-1.85735542;-0.666593377;-4.72124416;-3.246034447
-1.72764856;-1.803390328;-1.857379262;-0.666581456;-4.721292082;-3.24607021
-1.727696244;-1.803426091;-1.857403104;-0.666605298;-4.721304123;-3.245998446
-1.727708165;-1.803521935;-1.857403104;-0.666569535;-4.721280162;-3.245986287
-1.727696244;-1.803582017;-1.857415024;-0.666593377;-4.721304123;-3.246046368
-1.727696244;-1.803630177;-1.857499425;-0.666581456;-4.721316044;-3.246010367
-1.72764856;-1.803630177;-1.857463185;-0.666605298;-4.721316044;-3.245986287
-1.727672402;-1.803642098;-1.857499425;-0.666605298;-4.721268121;-3.246022288
-1.727708165;-1.803617779;-1.857426945;-0.666605298;-4.721304123;-3.246034447
-1.727672402;-1.803630177;-1.857391183;-0.666593377;-4.721304123;-3.246022288
-1.727672402;-1.803617779;-1.857415024;-0.666593377;-4.721280162;-3.246010367
-1.727672402;-1.803642098;-1.857438866;-0.666629616;-4.721292082;-3.245998446
-1.727684323;-1.803617779;-1.857426945;-0.666617695;-4.721292082;-3.245998446
-1.727684323;-1.803642098;-1.857438866;-0.666605298;-4.721316044;-3.245998446
-1.727708165;-1.803630177;-1.857438866;-0.666617695;-4.721304123;-3.245998446
-1.727636162;-1.803605858;-1.857391183;-0.666605298;-4.721268121;-3.246046368
-1.727672402;-1.803617779;-1.85735542;-0.666617695;-4.721268121;-3.246046368
-1.727672402;-1.803630177;-1.857415024;-0.666581456;-4.721256081;-3.246010367
-1.727672402;-1.803654019;-1.857391183;-0.666617695;-4.721268121;-3.246034447
-1.727696244;-1.803701703;-1.857415024;-0.666593377;-4.721292082;-3.246058289
-1.727660481;-1.80366594;-1.857391183;-0.666629616;-4.721256081;-3.246022288
-1.727696244;-1.803761784;-1.857415024;-0.666569535;-4.721256081;-3.246022288
-1.727672402;-1.803726021;-1.857403104;-0.666605298;-4.721292082;-3.246010367
-1.727684323;-1.803737942;-1.857403104;-0.666593377;-4.721292082;-3.246022288
-1.727672402;-1.803726021;-1.857415024;-0.666593377;-4.721280162;-3.246022288
-1.727660481;-1.803701703;-1.857391183;-0.666617695;-4.721268121;-3.245986287
-1.727660481;-1.803677861;-1.857426945;-0.666593377;-4.721280162;-3.246022288
-1.727636162;-1.803701703;-1.857391183;-0.666581456;-4.721280162;-3.245998446
-1.727672402;-1.803701703;-1.857379262;-0.666617695;-4.721328084;-3.246022288
-1.727684323;-1.803726021;-1.857403104;-0.666617695;-4.721268121;-3.246022288
-1.727684323;-1.803713624;-1.857415024;-0.666641537;-4.721304123;-3.246022288
-1.727708165;-1.803689782;-1.857391183;-0.666605298;-4.72124416;-3.245986287
-1.727672402;-1.803737942;-1.857391183;-0.666617695;-4.721220199;-3.246022288
-1.727684323;-1.803761784;-1.857391183;-0.666617695;-4.721316044;-3.246022288
-1.72764856;-1.803701703;-1.857379262;-0.666617695;-4.721304123;-3.246010367
-1.727708165;-1.803689782;-1.857367341;-0.666605298;-4.721256081;-3.245986287
-1.727684323;-1.80366594;-1.857379262;-0.666605298;-4.721292082;-3.245998446
-1.727684323;-1.803713624;-1.857367341;-0.666617695;-4.721280162;-3.245986287
-1.727672402;-1.803713624;-1.857391183;-0.666593377;-4.721292082;-3.246022288
-1.727672402;-1.803726021;-1.857379262;-0.666605298;-4.721268121;-3.246010367
-1.727660481;-1.803726021;-1.857391183;-0.666605298;-4.721292082;-3.245974366
-1.727660481;-1.803773705;-1.857343499;-0.666629616;-4.721292082;-3.245986287
-1.727660481;-1.803726021;-1.85735542;-0.666629616;-4.721292082;-3.246022288
-1.727708165;-1.803773705;-1.857379262;-0.666593377;-4.721304123;-3.246022288
-1.727684323;-1.803689782;-1.857379262;-0.666617695;-4.721292082;-3.246034447
-1.727672402;-1.803689782;-1.857415024;-0.666593377;-4.721292082;-3.246010367
-1.72764856;-1.803713624;-1.857379262;-0.666641537;-4.721280162;-3.246010367
-1.727684323;-1.803689782;-1.857367341;-0.666617695;-4.721256081;-3.246010367
-1.727660481;-1.803701703;-1.857403104;-0.666617695;-4.721280162;-3.246010367
-1.727720086;-1.803689782;-1.857379262;-0.666629616;-4.721268121;-3.245998446
-1.727696244;-1.803737942;-1.857379262;-0.666605298;-4.721256081;-3.246046368
-1.727672402;-1.803737942;-1.85735542;-0.666617695;-4.721280162;-3.246046368
-1.727636162;-1.803726021;-1.857379262;-0.666617695;-4.721268121;-3.246010367
-1.727696244;-1.803713624;-1.857391183;-0.666617695;-4.721268121;-3.246022288
-1.727672402;-1.803726021;-1.857391183;-0.666605298;-4.721292082;-3.246022288
-1.727672402;-1.803737942;-1.857403104;-0.666617695;-4.721304123;-3.246010367
-1.727672402;-1.803701703;-1.857343499;-0.666593377;-4.721304123;-3.246034447
-1.72764856;-1.803713624;-1.857391183;-0.666593377;-4.721292082;-3.245998446
-1.727684323;-1.803701703;-1.857403104;-0.666617695;-4.721328084;-3.246010367
-1.727672402;-1.803737942;-1.857391183;-0.666593377;-4.721292082;-3.245986287
-1.727684323;-1.803713624;-1.857391183;-0.666629616;-4.721268121;-3.246046368
-1.727696244;-1.803726021;-1.857391183;-0.666593377;-4.721304123;-3.245998446
-1.727696244;-1.803701703;-1.85735542;-0.666593377;-4.721268121;-3.246010367
-1.727708165;-1.803737942;-1.857426945;-0.666605298;-4.721280162;-3.246010367
-1.727696244;-1.803713624;-1.857343499;-0.666605298;-4.72124416;-3.246010367
-1.72764856;-1.803713624;-1.857391183;-0.666617695;-4.721256081;-3.246022288
-1.727672402;-1.803737942;-1.857379262;-0.666593377;-4.721256081;-3.246022288
-1.727708165;-1.803726021;-1.857379262;-0.666593377;-4.721292082;-3.246034447
-1.727696244;-1.803726021;-1.857403104;-0.666617695;-4.721280162;-3.246010367
-1.727672402;-1.803713624;-1.857391183;-0.666617695;-4.721292082;-3.246010367
-1.727720086;-1.803749863;-1.857391183;-0.666605298;-4.721280162;-3.246010367
-1.727708165;-1.803701703;-1.857367341;-0.666605298;-4.721292082;-3.246010367
